datetime,fromNode,pm10Standard,pm25Standard,pm100Standard,pm10Environmental,pm25Environmental,pm100Environmental,rxSnr,rxRssi,rxTime,hopStart,hopLimit
2025-10-23 19:23:56.733989,0x433b0098,360,801,899,239,533,599,-5.0,-109,1761272624,2,2
2025-10-23 19:25:12.114211,0x433acb14,219,399,487,145,265,324,-0.5,-103,1761272699,3,3
2025-10-23 19:25:56.637083,0x433b0098,300,502,542,199,334,360,-4.75,-109,1761272744,2,2
2025-10-23 19:27:23.707975,0x433b0b38,4,6,8,4,6,8,3.75,-97,1761272831,5,4
2025-10-23 19:27:43.675825,0x433aad0c,118,176,182,78,117,121,-4.0,-108,1761272851,3,2
2025-10-23 19:28:28.857831,0x433ad35c,262,432,500,174,287,333,-5.0,-109,1761272896,3,2
2025-10-23 19:29:46.707651,0x433aad0c,148,217,221,98,144,147,-4.75,-109,1761272974,3,2
2025-10-23 19:30:27.640604,0x433b0b38,7,7,9,7,7,9,3.75,-97,1761273015,5,4
2025-10-23 19:31:15.108941,0x433acb14,180,314,380,119,208,252,3.5,-98,1761273062,3,2
2025-10-23 19:31:44.164847,0x433aad0c,175,263,273,116,174,181,-5.0,-109,1761273091,3,2
2025-10-23 19:32:30.005452,0x433ad35c,215,340,379,143,226,252,3.75,-97,1761273137,3,2
2025-10-23 19:33:24.832642,0x433b0b38,5,7,9,5,7,9,3.75,-97,1761273192,5,4
2025-10-23 19:33:45.513557,0x433aad0c,84,135,143,55,89,95,-4.5,-109,1761273213,3,2
2025-10-23 19:33:57.329716,0x433b0098,358,718,787,238,478,523,-4.25,-108,1761273225,2,2
2025-10-23 19:34:13.832793,0x433acb14,184,328,409,122,218,272,-0.25,-103,1761273241,3,3
2025-10-23 19:34:23.464368,0x433b0b38,7,9,11,7,9,11,4.0,-97,1761273251,5,4
2025-10-23 19:34:45.195400,0x433aad0c,76,116,118,50,77,79,-4.25,-109,1761273272,3,2
2025-10-23 19:35:26.797671,0x433b0b38,10,16,16,10,16,16,3.75,-97,1761273314,5,4
2025-10-23 19:35:57.638721,0x433b0098,350,677,734,233,451,489,-5.0,-109,1761273345,2,2
2025-10-23 19:36:24.551601,0x433b0b38,5,10,10,5,10,10,3.75,-97,1761273372,5,4
2025-10-23 19:37:58.322347,0x433b0098,356,757,846,237,504,563,-5.5,-110,1761273466,2,2
2025-10-23 19:39:17.414364,0x433acb14,243,443,558,161,294,372,3.5,-98,1761273545,3,2
2025-10-23 19:39:25.681343,0x433b0b38,11,18,23,11,18,23,-4.75,-109,1761273553,5,4
2025-10-23 19:40:28.649283,0x433b0b38,7,10,11,7,10,11,3.75,-98,1761273616,5,4
2025-10-23 19:40:49.258224,0x433aad0c,89,133,134,59,88,89,-5.5,-110,1761273636,3,2
2025-10-23 19:41:58.649665,0x433b0098,309,570,628,205,380,418,-5.25,-109,1761273706,2,2
2025-10-23 19:42:26.100399,0x433b0b38,8,13,13,8,13,13,3.5,-97,1761273733,5,4
2025-10-23 19:42:57.898652,0x433aad0c,186,281,291,123,187,193,3.75,-99,1761273765,3,
2025-10-23 19:44:15.583480,0x433acb14,266,506,620,177,337,413,0.25,-102,1761273843,3,3
2025-10-23 19:44:28.751397,0x433b0b38,7,12,12,7,12,12,3.5,-97,1761273856,5,4
2025-10-23 19:45:27.794224,0x433b0b38,6,10,14,6,10,14,-5.5,-110,1761273915,5,4
2025-10-23 19:45:59.393846,0x433b0098,250,430,461,166,285,306,-5.25,-110,1761273947,2,2
2025-10-23 19:46:15.865594,0x433acb14,290,545,661,193,363,440,0.25,-102,1761273963,3,3
2025-10-23 19:46:26.398333,0x433b0b38,8,11,11,8,11,11,-5.25,-110,1761273974,5,4
2025-10-23 19:46:36.937577,0x433ad35c,27,37,41,23,34,41,3.75,-98,1761273984,3,1
2025-10-23 19:48:16.385246,0x433acb14,290,563,685,192,374,456,0.25,-102,1761274084,3,3
2025-10-23 19:48:28.286462,0x433b0b38,9,12,12,9,12,12,-4.75,-109,1761274095,5,4
2025-10-23 19:48:59.753448,0x433b0098,344,607,649,228,404,432,-4.75,-109,1761274127,2,2
2025-10-23 19:49:22.177197,0x433acb14,291,547,648,193,364,431,-4.25,-109,1761274149,3,2
2025-10-23 19:50:17.746415,0x433acb14,280,517,648,186,344,431,-1.0,-104,1761274205,3,3
2025-10-23 19:51:21.623548,0x433acb14,259,474,581,172,315,387,3.75,-97,1761274269,3,2
2025-10-23 19:51:29.865442,0x433b0b38,13,16,16,13,16,16,2.75,-98,1761274277,5,4
2025-10-23 19:51:50.692474,0x433aad0c,102,171,178,67,113,117,-0.75,-103,1761274298,3,2
2025-10-23 19:52:19.868123,0x433acb14,255,462,564,170,308,376,3.5,-97,1761274327,3,2
2025-10-23 19:52:27.739545,0x433b0b38,26,42,47,23,37,46,4.0,-97,1761274335,5,4
2025-10-23 19:53:01.379275,0x433b0098,357,694,768,237,462,511,-4.5,-109,1761274369,2,2
2025-10-23 19:54:29.063539,0x433b0b38,36,58,63,28,44,55,-4.75,-109,1761274456,5,4
2025-10-23 19:55:29.547734,0x433b0b38,28,41,45,24,36,44,3.5,-97,1761274517,5,4
2025-10-23 19:56:02.810555,0x433b0098,348,675,742,231,449,494,-0.75,-103,1761274550,2,1
2025-10-23 19:56:19.909305,0x433acb14,189,338,398,126,225,265,-0.75,-104,1761274567,3,3
2025-10-23 19:57:19.838424,0x433acb14,193,340,413,128,226,275,-0.25,-103,1761274627,3,3
2025-10-23 19:59:01.563061,0x433b0098,342,643,697,227,428,464,-5.25,-109,1761274729,2,2
2025-10-23 20:00:22.824181,0x433acb14,208,388,482,138,258,321,3.5,-97,1761274810,3,2
2025-10-23 20:01:01.934877,0x433b0098,344,749,847,229,499,564,-5.5,-109,1761274849,2,2
2025-10-23 20:01:22.566781,0x433acb14,212,385,465,140,256,309,3.75,-97,1761274870,3,2
2025-10-23 20:01:52.001968,0x433aad0c,50,84,84,34,55,66,-5.5,-110,1761274899,3,2
2025-10-23 20:02:21.142753,0x433acb14,187,358,445,124,238,295,,-103,1761274928,3,3
2025-10-23 20:02:38.364949,0x433ad35c,369,680,777,245,453,517,-4.75,-109,1761274946,3,2
2025-10-23 20:03:02.836937,0x433b0098,129,204,223,86,135,148,-5.5,-110,1761274970,2,2
2025-10-23 20:04:03.060105,0x433b0098,135,202,222,89,134,147,-5.25,-109,1761275030,2,2
2025-10-23 20:04:31.099144,0x433b0b38,19,31,32,19,30,32,-5.5,-109,1761275058,5,4
2025-10-23 20:05:21.630529,0x433acb14,167,299,362,111,199,241,,-103,1761275109,3,3
2025-10-23 20:06:21.889463,0x433acb14,170,296,353,113,197,235,,-103,1761275169,3,3
2025-10-23 20:06:39.331676,0x433ad35c,265,410,449,176,273,299,-1.0,-103,1761275187,3,2
2025-10-23 20:07:03.313788,0x433b0098,284,484,523,188,322,348,-5.5,-110,1761275210,2,2
2025-10-23 20:07:23.751064,0x433acb14,154,265,339,102,176,225,3.25,-97,1761275231,3,2
2025-10-23 20:07:38.840454,0x433ad35c,335,528,572,222,352,381,-5.75,-110,1761275246,3,2
2025-10-23 20:07:56.023788,0x433aad0c,150,233,239,99,154,158,2.75,-98,1761275263,3,1
2025-10-23 20:09:23.095500,0x433acb14,135,241,306,89,160,203,0.25,-104,1761275350,3,3
2025-10-23 20:09:45.300473,0x433aafcc,,,,,,,2.5,-98,1761275372,5,5
2025-10-23 20:10:24.303509,0x433acb14,126,233,283,84,155,188,3.75,-97,1761275411,3,2
2025-10-23 20:11:03.397922,0x433b0098,228,354,374,151,235,249,-5.5,-109,1761275451,2,2
2025-10-23 20:11:23.667395,0x433acb14,73,139,180,48,92,119,,-103,1761275471,3,3
2025-10-23 20:12:03.652496,0x433b0098,212,336,353,141,223,235,-5.5,-110,1761275511,2,2
2025-10-23 20:13:23.318386,0x433acb14,133,230,283,88,153,188,-0.25,-102,1761275590,3,3
2025-10-23 20:13:32.948766,0x433b0b38,30,42,43,25,37,43,-0.25,-102,1761275600,5,4
2025-10-23 20:14:04.181423,0x433b0098,167,263,281,111,175,187,-5.25,-109,1761275631,2,2
2025-10-23 20:15:34.867679,0x433b0b38,21,32,37,20,30,37,0.5,-102,1761275722,5,4
2025-10-23 20:16:10.339997,0x433b0098,193,292,305,128,194,203,,-102,1761275757,2,1
2025-10-23 20:16:41.873249,0x433ad35c,381,666,757,253,444,504,3.5,-98,1761275789,3,2
2025-10-23 20:17:26.085603,0x433acb14,146,243,292,97,161,194,3.25,-98,1761275833,3,2
2025-10-23 20:17:56.394450,0x433aad0c,55,87,90,36,57,69,,-102,1761275864,3,2
2025-10-23 20:18:28.198385,0x433acb14,129,217,264,85,144,175,3.0,-97,1761275895,3,2
2025-10-23 20:19:27.754657,0x433acb14,157,272,331,104,181,220,0.25,-102,1761275955,3,3
2025-10-23 20:19:35.116462,0x433b0b38,25,42,44,22,37,44,-5.75,-110,1761275962,5,4
2025-10-23 20:20:56.653263,0x433aad0c,70,101,105,74,66,,-5.75,-110,1761276044,3,2
2025-10-23 20:22:05.193193,0x433b0098,277,434,456,184,289,303,-5.25,-109,1761276112,2,2
2025-10-23 20:22:27.272099,0x433acb14,150,263,330,99,175,219,0.25,-102,1761276134,3,3
2025-10-23 20:24:27.402593,0x433acb14,163,295,370,108,196,246,0.25,-102,1761276255,3,3
2025-10-23 20:25:05.631290,0x433b0098,227,327,339,151,217,225,-5.5,-110,1761276293,2,2
2025-10-23 20:26:28.170301,0x433acb14,181,330,408,120,219,271,0.25,-102,1761276375,3,3
2025-10-23 20:26:36.958491,0x433b0b38,119,198,216,79,131,143,-5.25,-109,1761276384,5,4
2025-10-23 20:26:46.377961,0x433ad35c,222,342,385,147,227,256,-5.25,-109,1761276394,3,2
2025-10-23 20:27:59.369575,0x433aad0c,72,112,116,47,74,78,-5.25,-109,1761276467,3,2
2025-10-23 20:29:05.962525,0x433b0098,322,497,522,213,331,347,-5.25,-110,1761276533,2,2
2025-10-23 20:30:27.772395,0x433acb14,61,103,116,40,68,78,0.25,-102,1761276615,3,3
2025-10-23 20:30:47.131281,0x433ad35c,366,601,656,243,400,437,-5.5,-110,1761276634,3,2
2025-10-23 20:31:32.137435,0x433acb14,79,127,146,52,84,97,3.5,-98,1761276679,3,2
2025-10-23 20:32:52.822144,0x433ad35c,360,608,691,239,405,460,,-102,1761276760,3,2
2025-10-23 20:32:59.937935,0x433aad0c,94,145,148,62,96,98,-5.75,-110,1761276767,3,2
2025-10-23 20:33:45.455710,0x433ad35c,355,609,672,236,406,448,,-103,1761276813,3,2
2025-10-23 20:34:06.682404,0x433b0098,120,183,190,79,121,126,-5.75,-110,1761276834,2,2
2025-10-23 20:34:29.992002,0x433acb14,60,103,130,39,68,86,0.25,-102,1761276857,3,3
2025-10-23 20:35:47.513130,0x433ad35c,188,269,294,125,179,195,-5.75,-110,1761276935,3,2
2025-10-23 20:36:29.410347,0x433acb14,68,116,131,44,76,86,0.25,-102,1761276977,3,3
2025-10-23 20:38:02.692026,0x433aad0c,172,268,276,114,178,184,-5.75,-110,1761277070,3,2
2025-10-23 20:38:08.927730,0x433b0098,120,173,183,79,115,121,-6.0,-110,1761277076,2,2
2025-10-23 20:38:32.991243,0x433acb14,62,105,130,40,70,85,-5.75,-110,1761277100,3,2
2025-10-23 20:39:31.290793,0x433acb14,100,174,219,66,115,145,0.25,-102,1761277158,3,3
2025-10-23 20:42:48.390602,0x433ad35c,98,147,156,65,97,103,-5.5,-110,1761277355,3,2
2025-10-23 20:43:09.867590,0x433b0098,53,76,79,34,51,63,-5.5,-110,1761277377,2,2
2025-10-23 20:43:31.388640,0x433acb14,33,59,69,27,45,59,0.5,-102,1761277398,3,3
2025-10-23 20:44:32.590948,0x433acb14,21,33,40,20,31,40,0.5,-102,1761277460,3,3
2025-10-23 20:45:51.714360,0x433aafcc,,,,,,,,-103,1761277539,5,4
2025-10-23 20:46:08.941881,0x433b0098,99,146,151,65,97,100,-5.25,-109,1761277556,2,2
2025-10-23 20:46:32.518096,0x433acb14,20,34,35,20,32,35,0.25,-102,1761277580,3,3
2025-10-23 20:47:04.060937,0x433aad0c,173,258,262,115,171,174,-5.25,-109,1761277611,3,2
2025-10-23 20:47:51.742693,0x433ad35c,229,338,375,152,225,249,-5.0,-109,1761277659,3,2
2025-10-23 20:48:32.652840,0x433acb14,13,23,26,13,23,26,0.25,-102,1761277700,3,3
2025-10-23 20:49:09.468598,0x433b0098,113,165,173,75,109,115,-5.0,-109,1761277737,2,2
2025-10-23 20:49:33.935674,0x433acb14,16,25,36,16,25,36,0.5,-102,1761277761,3,3
2025-10-23 20:50:10.346624,0x433b0098,100,143,148,66,95,98,-5.0,-109,1761277797,2,2
2025-10-23 20:50:35.043868,0x433acb14,14,20,29,14,20,29,0.5,-102,1761277822,3,3
2025-10-23 20:50:46.845822,0x433b0b38,364,588,633,242,392,421,-1.0,-102,1761277834,5,4
2025-10-23 20:53:10.422916,0x433b0098,322,547,579,214,364,385,-5.25,-109,1761277978,2,2
2025-10-23 20:53:51.608439,0x433ad35c,405,736,850,269,490,566,3.5,-98,1761278019,3,2
2025-10-23 20:54:48.461442,0x433b0b38,303,473,512,201,314,340,3.5,-98,1761278076,5,4
2025-10-23 20:56:52.835580,0x433ad35c,319,505,561,212,336,373,3.5,-98,1761278200,3,2
2025-10-23 20:57:37.185380,0x433acb14,141,238,281,93,158,187,2.75,-99,1761278244,3,2
2025-10-23 20:57:45.446850,0x433b0b38,502,917,1013,334,610,675,-5.0,-109,1761278253,5,4
2025-10-23 20:58:11.615571,0x433b0098,289,461,489,192,307,325,-5.25,-109,1761278279,2,2
2025-10-23 20:59:37.558425,0x433acb14,190,324,392,126,215,260,-5.25,-109,1761278365,3,2
2025-10-23 21:00:07.272583,0x433aad0c,16,22,24,16,22,24,0.25,-102,1761278394,3,2
2025-10-23 21:01:47.275550,0x433b0b38,465,869,950,310,579,633,-5.0,-109,1761278494,5,4
2025-10-23 21:02:07.424700,0x433aad0c,20,28,28,20,28,28,-5.25,-109,1761278514,3,2
2025-10-23 21:02:11.072561,0x433b0098,191,292,311,127,194,207,-5.5,-110,1761278518,2,2
2025-10-23 21:02:50.271649,0x433b0b38,519,942,1043,346,627,695,0.25,-102,1761278557,5,4
2025-10-23 21:02:56.420279,0x433ad35c,76,111,115,50,73,78,3.5,-97,1761278563,3,2
2025-10-23 21:03:56.910231,0x433ad35c,49,76,81,34,52,65,-5.25,-109,1761278624,3,2
2025-10-23 21:04:12.914415,0x433b0098,41,59,65,31,45,57,-5.5,-110,1761278640,2,2
2025-10-23 21:04:37.806589,0x433acb14,157,272,323,104,181,215,0.5,-103,1761278665,3,3
2025-10-23 21:04:54.084541,0x433ad35c,23,32,35,22,31,35,-5.25,-110,1761278681,3,2
2025-10-23 21:05:08.539213,0x433aad0c,18,29,31,18,29,31,-5.25,-109,1761278696,3,2
2025-10-23 21:05:37.107561,0x433acb14,133,239,274,88,159,182,0.25,-102,1761278724,3,3
2025-10-23 21:05:50.115027,0x433b0b38,271,440,499,180,293,332,-5.5,-110,1761278737,5,4
2025-10-23 21:06:09.175072,0x433aad0c,18,25,25,18,25,25,-5.25,-109,1761278756,3,2
2025-10-23 21:06:37.375065,0x433acb14,111,201,232,73,133,154,0.25,-103,1761278784,3,3
2025-10-23 21:06:49.060516,0x433b0b38,246,400,426,163,266,283,-5.25,-109,1761278796,5,4
2025-10-23 21:07:13.588497,0x433b0098,32,43,46,27,38,45,-5.0,-109,1761278821,2,2
2025-10-23 21:07:49.974048,0x433b0b38,223,361,405,148,239,269,0.25,-103,1761278857,5,4
2025-10-23 21:08:09.361194,0x433aad0c,20,33,34,20,32,34,-0.5,-102,1761278876,3,2
2025-10-23 21:08:14.807686,0x433b0098,25,36,36,23,33,36,-5.25,-109,1761278882,2,2
2025-10-23 21:10:38.607680,0x433acb14,54,96,126,35,63,83,0.25,-102,1761279026,3,3
2025-10-23 21:11:13.400383,0x433b0098,26,37,39,23,34,39,-5.5,-109,1761279060,2,2
2025-10-23 21:11:51.529700,0x433b0b38,399,737,806,265,491,537,3.25,-98,1761279099,5,4
2025-10-23 21:12:39.689135,0x433acb14,34,57,68,27,44,58,,-102,1761279147,3,3
2025-10-23 21:13:13.924950,0x433b0098,15,23,24,15,23,24,-5.75,-110,1761279181,2,2
2025-10-23 21:14:40.337191,0x433acb14,16,27,35,16,27,35,0.5,-102,1761279267,3,3
2025-10-23 21:14:51.582243,0x433b0b38,299,475,514,198,315,342,-5.5,-110,1761279279,5,4
2025-10-23 21:15:50.311942,0x433b0b38,273,440,486,182,292,323,-0.5,-102,1761279337,5,4
2025-10-23 21:16:14.647155,0x433b0098,16,22,23,16,22,23,-5.25,-109,1761279362,2,2
2025-10-23 21:17:14.142888,0x433b0098,12,16,18,12,16,18,-5.5,-110,1761279421,2,2
2025-10-23 21:18:12.428719,0x433aad0c,25,33,34,23,32,34,-5.5,-109,1761279479,3,2
2025-10-23 21:19:41.607934,0x433acb14,23,39,49,22,35,48,0.75,-101,1761279569,3,3
2025-10-23 21:21:47.818234,0x433aafcc,,,,,,,3.25,-97,1761279695,5,5
2025-10-23 21:22:15.864545,0x433aad0c,28,41,42,24,36,42,-5.25,-109,1761279723,3,2
2025-10-23 21:22:16.657212,0x433b0098,19,27,28,19,27,28,-5.0,-109,1761279724,2,2
2025-10-23 21:22:41.385373,0x433acb14,21,31,35,20,30,35,,-102,1761279748,3,3
2025-10-23 21:22:52.747272,0x433b0b38,153,246,265,101,163,176,-5.0,-109,1761279760,5,4
2025-10-23 21:23:14.708275,0x433b0098,20,30,31,20,30,31,-5.25,-109,1761279782,2,2
2025-10-23 21:23:59.418481,0x433ad35c,27,40,43,24,36,43,-5.0,-109,1761279826,3,2
2025-10-23 21:24:14.799542,0x433b0098,22,30,32,21,30,32,-5.25,-109,1761279842,2,2
2025-10-23 21:24:42.150192,0x433acb14,11,19,21,11,19,21,0.5,-102,1761279869,3,3
2025-10-23 21:25:14.472125,0x433aad0c,24,33,33,22,32,33,0.75,-102,1761279901,3,2
2025-10-23 21:25:15.425357,0x433b0098,20,30,33,19,29,33,-5.0,-109,1761279902,2,2
2025-10-23 21:26:00.122375,0x433ad35c,25,41,43,23,36,43,-5.25,-109,1761279947,3,2
2025-10-23 21:26:16.417030,0x433b0098,22,30,31,21,29,31,-5.0,-109,1761279963,2,2
2025-10-23 21:26:45.361082,0x433acb14,6,9,12,6,9,12,0.5,-102,1761279992,3,3
2025-10-23 21:28:17.832080,0x433b0098,19,32,35,19,31,35,-5.25,-109,1761280085,2,2
2025-10-23 21:29:47.192833,0x433acb14,7,8,10,7,8,10,1.0,-101,1761280174,3,3
2025-10-23 21:30:16.409267,0x433b0098,23,34,39,22,32,39,-5.5,-110,1761280203,2,2
2025-10-23 21:31:20.371145,0x433aad0c,25,39,40,23,35,40,3.75,-98,1761280267,3,1
2025-10-23 21:31:44.197325,0x433acb14,10,17,23,10,17,23,0.5,-101,1761280291,3,3
2025-10-23 21:32:16.682252,0x433aad0c,26,34,34,23,32,34,-5.25,-109,1761280324,3,2
2025-10-23 21:32:17.349692,0x433b0098,20,27,27,19,27,27,-5.5,-109,1761280324,2,2
2025-10-23 21:34:16.647916,0x433aad0c,30,43,43,26,38,43,0.25,-102,1761280444,3,2
2025-10-23 21:34:17.425168,0x433b0098,24,38,38,22,35,38,-5.5,-110,1761280444,2,2
2025-10-23 21:34:46.712622,0x433acb14,10,13,18,10,13,18,0.75,-102,1761280474,3,3
2025-10-23 21:35:04.099533,0x433ad35c,28,42,45,24,37,44,-5.25,-110,1761280491,3,2
2025-10-23 21:35:21.378118,0x433b0098,37,52,56,28,42,51,3.5,-98,1761280508,2,1
2025-10-23 21:35:47.367713,0x433acb14,12,14,20,12,14,20,1.0,-102,1761280534,3,3
2025-10-23 21:36:02.481709,0x433ad35c,31,43,46,26,37,45,-5.25,-109,1761280549,3,2
2025-10-23 21:36:17.200464,0x433b0098,87,132,139,57,87,92,-5.25,-110,1761280564,2,2
2025-10-23 21:36:45.667725,0x433acb14,10,13,13,10,13,13,1.0,-101,1761280593,3,3
2025-10-23 21:38:20.206785,0x433b0098,22,31,31,21,30,31,-5.0,-109,1761280687,2,2
2025-10-23 21:39:17.359842,0x433aad0c,29,40,41,25,36,41,-5.0,-109,1761280744,3,2
2025-10-23 21:39:47.680510,0x433acb14,13,23,24,13,23,24,0.75,-102,1761280775,3,3
2025-10-23 21:40:04.466209,0x433ad35c,85,137,147,55,91,97,3.75,-98,1761280791,3,2
2025-10-23 21:40:17.795815,0x433aad0c,30,47,48,25,39,46,-5.25,-109,1761280805,3,2
2025-10-23 21:41:19.581036,0x433b0098,25,36,38,23,33,38,-5.0,-109,1761280867,2,2
2025-10-23 21:41:47.353551,0x433acb14,19,35,42,19,33,42,0.75,-102,1761280894,3,3
2025-10-23 21:42:49.122898,0x433acb14,25,47,50,23,40,48,0.25,-102,1761280956,3,3
2025-10-23 21:42:58.408666,0x433b0b38,323,547,586,215,364,390,0.5,-102,1761280965,5,4
2025-10-23 21:43:18.885985,0x433aad0c,26,36,37,23,33,37,-5.25,-109,1761280986,3,2
2025-10-23 21:43:19.594920,0x433b0098,38,57,60,29,44,54,-5.0,-109,1761280987,2,2
2025-10-23 21:44:20.848472,0x433aad0c,25,33,33,22,31,33,0.5,-102,1761281048,3,2
2025-10-23 21:44:49.239788,0x433acb14,17,33,42,17,31,42,0.5,-102,1761281076,3,3
2025-10-23 21:45:05.184621,0x433ad35c,75,123,138,50,81,91,-5.5,-110,1761281092,3,2
2025-10-23 21:47:05.957537,0x433ad35c,157,253,265,104,168,176,-5.0,-109,1761281213,3,2
2025-10-23 21:47:20.108361,0x433b0098,237,361,385,157,240,256,-5.0,-109,1761281227,2,2
2025-10-23 21:47:21.118527,0x433aad0c,23,33,34,22,32,34,3.25,-98,1761281228,3,1
2025-10-23 21:47:48.711188,0x433acb14,15,25,28,15,25,28,,-102,1761281256,3,3
2025-10-23 21:48:51.282892,0x433acb14,25,43,56,22,37,51,0.75,-101,1761281318,3,3
2025-10-23 21:49:50.014747,0x433acb14,31,57,78,26,44,63,0.75,-102,1761281377,3,3
2025-10-23 21:50:21.005801,0x433b0098,245,376,397,163,250,264,-4.5,-108,1761281408,2,2
2025-10-23 21:51:50.116403,0x433acb14,61,113,128,40,75,85,0.5,-102,1761281497,3,3
2025-10-23 21:52:06.545706,0x433ad35c,243,380,418,161,252,278,3.75,-98,1761281514,3,2
2025-10-23 21:52:21.356238,0x433b0098,223,371,401,148,247,267,-5.0,-109,1761281528,2,2
2025-10-23 21:52:49.886423,0x433acb14,85,153,201,56,101,133,0.75,-102,1761281557,3,3
2025-10-23 21:53:22.581614,0x433b0098,225,357,387,149,237,257,-4.75,-109,1761281590,2,2
2025-10-23 21:57:09.081278,0x433ad35c,245,372,406,163,247,270,-4.0,-108,1761281816,3,2
2025-10-23 21:58:24.617398,0x433b0098,207,322,337,137,214,224,-4.0,-108,1761281892,2,2
2025-10-23 22:00:02.996192,0x433b0b38,164,270,305,108,179,202,3.25,-98,1761281990,5,4
2025-10-23 22:00:23.077299,0x433b0098,150,238,253,99,158,168,-4.0,-108,1761282010,2,2
2025-10-23 22:00:52.463130,0x433acb14,102,177,212,67,117,141,1.0,-101,1761282039,3,3
2025-10-23 22:01:13.832043,0x433ad35c,265,417,465,176,277,309,1.25,-101,1761282061,3,2
2025-10-23 22:03:52.920205,0x433acb14,99,165,205,65,109,136,1.0,-101,1761282220,3,3
2025-10-23 22:05:53.467001,0x433acb14,97,165,204,64,109,135,1.25,-101,1761282340,3,3
2025-10-23 22:07:54.354148,0x433acb14,102,176,209,67,117,139,1.25,-101,1761282461,3,3
2025-10-23 22:08:30.746285,0x433aad0c,12,15,15,12,15,15,3.75,-98,1761282498,3,1
2025-10-23 22:09:25.077256,0x433aad0c,11,16,18,11,16,18,1.0,-101,1761282552,3,2
2025-10-23 22:12:27.846166,0x433b0098,284,463,497,189,307,330,-4.0,-108,1761282735,2,2
2025-10-23 22:13:25.385371,0x433aad0c,14,18,20,14,18,20,1.25,-101,1761282792,3,2
2025-10-23 22:13:28.885146,0x433b0098,283,446,475,188,297,316,-4.75,-108,1761282796,2,2
2025-10-23 22:13:55.855197,0x433acb14,204,358,405,135,238,269,1.5,-101,1761282823,3,3
2025-10-23 22:14:05.796228,0x433b0b38,163,272,303,108,181,202,-4.75,-109,1761282833,5,4
2025-10-23 22:14:56.655734,0x433acb14,176,310,362,117,206,241,1.75,-102,1761282884,3,3
2025-10-23 22:15:32.593849,0x433aad0c,10,18,19,10,18,19,2.75,-98,1761282920,3,1
2025-10-23 22:16:09.126658,0x433b0b38,97,154,165,64,102,109,-4.75,-109,1761282956,5,4
2025-10-23 22:17:28.363930,0x433b0098,288,477,506,191,317,337,-4.5,-109,1761283035,2,2
2025-10-23 22:18:33.162486,0x433aad0c,11,15,16,11,15,16,-4.75,-109,1761283100,3,1
2025-10-23 22:19:57.995015,0x433acb14,110,190,215,72,125,142,1.5,-101,1761283185,3,3
2025-10-23 22:20:20.150744,0x433ad35c,362,589,649,240,392,432,1.25,-101,1761283207,3,2
2025-10-23 22:20:27.996938,0x433b0098,332,608,651,221,405,433,-4.5,-109,1761283215,2,2
2025-10-23 22:20:36.901443,0x433aad0c,10,15,15,10,15,15,2.75,-98,1761283224,3,1
2025-10-23 22:21:57.567558,0x433acb14,179,301,369,119,200,245,1.5,-101,1761283304,3,3
2025-10-23 22:22:27.085599,0x433b0098,343,605,653,228,403,435,-4.25,-108,1761283334,2,2
2025-10-23 22:23:27.854604,0x433b0098,341,632,680,226,421,453,-3.75,-108,1761283395,2,2
2025-10-23 22:23:58.078415,0x433acb14,174,304,374,115,202,248,1.25,-100,1761283425,3,3
2025-10-23 22:24:30.039678,0x433b0098,337,577,627,224,384,417,-4.75,-109,1761283457,2,2
2025-10-23 22:24:59.342661,0x433acb14,199,343,418,132,228,278,1.5,-101,1761283486,3,3
2025-10-23 22:25:58.659836,0x433acb14,205,354,417,136,235,277,1.0,-101,1761283546,3,3
2025-10-23 22:26:28.581515,0x433b0098,300,499,530,199,332,353,-4.0,-107,1761283575,2,2
2025-10-23 22:28:17.759226,0x433ad35c,108,162,172,71,107,114,-4.5,-109,1761283685,3,2
2025-10-23 22:29:04.021208,0x433acb14,172,310,380,114,206,253,3.0,-99,1761283731,3,2
2025-10-23 22:29:37.118713,0x433aad0c,9,11,11,9,11,11,3.5,-97,1761283764,3,1
2025-10-23 22:29:59.842515,0x433acb14,193,324,417,128,215,277,0.75,-102,1761283787,3,3
2025-10-23 22:32:00.163515,0x433acb14,71,125,161,47,83,107,1.0,-102,1761283907,3,3
2025-10-23 22:32:16.799232,0x433ad35c,67,105,114,44,69,78,1.0,-100,1761283924,3,2
2025-10-23 22:32:28.458573,0x433b0098,230,375,403,153,249,268,-4.75,-109,1761283935,2,2
2025-10-23 22:33:38.424523,0x433b0098,153,238,249,101,158,165,3.25,-98,1761284005,2,1
2025-10-23 22:33:49.842805,0x433aafcc,,,,,,,3.5,-98,1761284017,5,5
2025-10-23 22:34:03.989177,0x433acb14,47,80,103,33,53,74,3.5,-98,1761284031,3,2
2025-10-23 22:34:11.730086,0x433b0b38,53,81,85,34,53,66,-5.0,-109,1761284039,5,4
2025-10-23 22:34:18.463185,0x433ad35c,45,69,76,32,49,62,1.0,-101,1761284045,3,2
2025-10-23 22:34:34.665602,0x433aad0c,7,11,13,7,11,13,0.75,-102,1761284062,3,2
2025-10-23 22:35:01.888326,0x433acb14,43,77,101,31,52,73,1.25,-101,1761284089,3,3
2025-10-23 22:35:28.662087,0x433b0098,198,321,334,131,213,222,-4.5,-109,1761284116,2,2
2025-10-23 22:36:28.960123,0x433b0098,205,321,342,136,213,227,-5.75,-109,1761284176,2,2
