2024-12-19 13:55:32.815656,0x33644004,101,4.239,28.836668,3.8575833
2024-12-19 13:56:02.200813,0x433ad35c,101,4.214,27.045,3.40375
2024-12-19 13:56:32.889287,0x33644004,101,4.204,28.853333,3.8409166
2024-12-19 13:56:34.929153,0x433aafcc,100,4.197,30.606667,3.98575
2024-12-19 13:57:31.758583,0x433acb14,101,4.218,25.706667,3.5083055
2024-12-19 13:57:33.031082,0x33644004,101,4.221,25.815,3.8600557
2024-12-19 13:58:33.214424,0x33644004,101,4.205,27.225,3.8518891
2024-12-19 13:58:38.645425,0x433b0b38,97,4.148,26.103333,2.8715
2024-12-19 13:58:55.564546,0x433bc2b0,101,4.231,29.894999,2.5858057
2024-12-19 13:59:33.110834,0x33644004,101,4.213,27.693335,3.8973055
2024-12-19 14:00:22.186458,0x433aad0c,100,4.195,30.66,3.1499445
2024-12-19 14:00:33.496107,0x33644004,101,4.234,25.871668,3.88725
2024-12-19 14:01:33.390642,0x33644004,101,4.229,30.385,3.9346945
2024-12-19 14:02:00.819677,0x433ad35c,100,4.2,32.77,3.39575
2024-12-19 14:02:33.400452,0x33644004,101,4.245,27.46,3.9866943
2024-12-19 14:02:36.710673,0x433aafcc,101,4.217,24.585,3.9296112
2024-12-19 14:02:58.754096,0x433b0098,95,4.129,23.708334,2.936
2024-12-19 14:03:10.239348,0x433abf20,95,4.123,24.555,2.4684722
2024-12-19 14:03:32.685337,0x433acb14,101,4.209,30.221668,3.59225
2024-12-19 14:03:33.531657,0x33644004,101,4.25,30.33,3.95975
2024-12-19 14:04:33.555847,0x33644004,101,4.207,30.43,3.881028
2024-12-19 14:04:39.244780,0x433b0b38,97,4.149,25.066668,2.8365834
2024-12-19 14:04:56.691900,0x433bc2b0,101,4.244,35.823334,2.6240556
2024-12-19 14:05:33.707541,0x33644004,101,4.203,27.048334,3.8639166
2024-12-19 14:05:51.202852,0x433aca0c,101,-0.001,23.681665,2.5535278
2024-12-19 14:06:01.099163,0x336462e4,68,3.878,22.201666,2.4042222
2024-12-19 14:06:22.402441,0x433aad0c,101,4.201,32.496666,3.0901666
2024-12-19 14:06:33.648527,0x33644004,101,4.224,27.68,3.8657222
2024-12-19 14:07:33.656286,0x33644004,100,4.199,24.17,3.8575556
2024-12-19 14:08:01.608289,0x433ad35c,100,4.194,25.291666,3.31475
2024-12-19 14:08:33.835958,0x33644004,101,4.225,25.216665,3.8867779
2024-12-19 14:08:35.885828,0x433aafcc,99,4.178,26.583334,3.98025
2024-12-19 14:09:32.494082,0x433acb14,101,4.206,23.558334,3.601
2024-12-19 14:09:33.767558,0x33644004,99,4.188,23.53,3.838861
2024-12-19 14:10:33.921320,0x33644004,100,4.194,37.455,3.8655832
2024-12-19 14:10:39.800908,0x433b0b38,94,4.117,33.43,2.736861
2024-12-19 14:10:55.872665,0x433bc2b0,101,4.245,31.073336,2.6311111
2024-12-19 14:11:33.848028,0x33644004,101,4.238,31.14,3.8596942
2024-12-19 14:12:22.674158,0x433aad0c,100,4.193,27.651669,3.0031667
2024-12-19 14:12:33.933651,0x33644004,101,4.247,26.691666,3.8350277
2024-12-19 14:12:59.082044,0x433b0098,98,4.164,21.818335,3.0512223
2024-12-19 14:13:08.590467,0x433abf20,97,4.158,23.541666,2.3665278
2024-12-19 14:13:34.059244,0x33644004,101,4.218,28.468334,3.809889
2024-12-19 14:14:01.241393,0x433ad35c,97,4.151,28.36,3.3709168
2024-12-19 14:14:33.923992,0x33644004,100,4.198,23.821667,3.8062778
2024-12-19 14:14:35.376440,0x433aafcc,101,4.208,24.67,3.920222
2024-12-19 14:15:32.708834,0x433acb14,99,4.189,26.885,3.539361
2024-12-19 14:15:33.993561,0x33644004,101,4.216,25.268333,3.7834997
2024-12-19 14:16:34.118667,0x33644004,101,4.205,28.223333,3.7570279
2024-12-19 14:16:40.517580,0x433b0b38,100,4.19,31.314999,2.6913056
2024-12-19 14:16:56.246249,0x433bc2b0,101,4.233,31.92,2.5530834
2024-12-19 14:17:34.204118,0x33644004,101,4.23,19.123333,3.7043612
2024-12-19 14:18:23.555482,0x433aad0c,101,4.241,31.701666,3.0679166
2024-12-19 14:18:34.270882,0x33644004,101,4.201,29.798332,3.7371945
2024-12-19 14:19:34.309125,0x33644004,101,4.232,30.919998,3.753611
2024-12-19 14:20:01.827053,0x433ad35c,98,4.171,33.851665,3.3416946
2024-12-19 14:20:34.351713,0x33644004,100,4.194,26.776665,3.6883612
2024-12-19 14:20:36.406211,0x433aafcc,98,4.173,26.776665,3.819361
2024-12-19 14:21:34.174458,0x433acb14,101,4.202,41.715,3.7838333
2024-12-19 14:21:34.446340,0x33644004,101,4.203,37.06333,3.6897223
2024-12-19 14:22:34.438451,0x33644004,101,4.248,26.856667,3.6395278
2024-12-19 14:22:43.636663,0x433b0b38,96,4.147,26.856667,2.6586945
2024-12-19 14:22:56.546503,0x433bc2b0,101,4.214,27.678335,2.6411388
2024-12-19 14:23:34.578333,0x33644004,101,4.226,25.968334,3.6518612
2024-12-19 14:24:23.953897,0x433aad0c,101,4.232,30.728334,3.1568613
2024-12-19 14:24:34.591490,0x33644004,101,4.231,35.006668,3.686528
2024-12-19 14:25:34.605771,0x33644004,101,4.222,23.868332,3.6764722
2024-12-19 14:25:53.010784,0x433aca0c,101,-0.001,24.17,2.4814167
2024-12-19 14:26:01.802619,0x433ad35c,98,4.164,27.895,3.4881945
2024-12-19 14:26:34.538859,0x33644004,101,4.215,28.94,3.6660275
2024-12-19 14:26:36.212410,0x433aafcc,101,4.21,28.063334,3.9081388
2024-12-19 14:27:34.710749,0x433acb14,97,4.149,25.226667,3.7240279
2024-12-19 14:27:34.983593,0x33644004,101,4.246,29.935,3.683139
2024-12-19 14:28:10.717315,0x433abf20,96,4.139,24.163334,2.3328054
2024-12-19 14:28:34.822991,0x33644004,100,4.2,27.404999,3.6167498
2024-12-19 14:28:42.325108,0x433b0b38,98,4.174,25.161665,2.5138333
2024-12-19 14:28:56.761017,0x433bc2b0,101,4.267,28.771666,2.6450279
2024-12-19 14:29:34.883805,0x33644004,99,4.181,25.738335,3.6359165
2024-12-19 14:30:25.786832,0x433aad0c,101,4.257,31.858334,3.034639
2024-12-19 14:30:34.947681,0x33644004,101,4.213,33.414997,3.6562223
2024-12-19 14:31:35.333485,0x33644004,100,4.193,34.736668,3.6783054
2024-12-19 14:32:02.374885,0x433ad35c,100,4.196,36.066666,3.5539165
2024-12-19 14:32:35.220890,0x33644004,101,4.204,18.616667,3.6805835
2024-12-19 14:32:36.588925,0x433aafcc,101,4.221,22.491667,3.9927776
2024-12-19 14:32:59.418005,0x433b0098,98,4.165,21.463333,3.0225277
2024-12-19 14:33:35.344079,0x33644004,100,4.198,24.283333,3.6703055
2024-12-19 14:33:36.816412,0x433acb14,99,4.184,24.283333,3.5914443
2024-12-19 14:34:35.250224,0x33644004,101,4.254,32.315002,3.6249168
2024-12-19 14:34:41.361495,0x433b0b38,94,4.115,34.01167,2.4932778
2024-12-19 14:34:58.133811,0x433bc2b0,101,4.244,37.896667,2.7419443
2024-12-19 14:35:35.316335,0x33644004,101,4.221,28.961668,3.592972
2024-12-19 14:36:02.735312,0x336462e4,100,4.19,18.618334,2.339
2024-12-19 14:36:09.678301,0x433abf20,98,4.174,19.958334,2.328639
2024-12-19 14:36:24.803239,0x433aad0c,101,4.242,27.318335,2.96575
2024-12-19 14:36:35.368492,0x33644004,99,4.187,31.863335,3.6755278
2024-12-19 14:37:35.374069,0x33644004,99,4.185,28.223333,3.6447222
2024-12-19 14:38:02.380997,0x433ad35c,100,4.199,32.975,3.5925555
2024-12-19 14:38:35.550214,0x33644004,101,4.24,23.463333,3.595889
2024-12-19 14:38:38.092584,0x433aafcc,100,4.192,25.216665,3.9125278
2024-12-19 14:39:34.790884,0x433acb14,101,4.209,22.641666,3.5996943
2024-12-19 14:39:35.564981,0x33644004,101,4.251,23.518333,3.5860558
2024-12-19 14:40:35.835978,0x33644004,101,4.224,26.526665,3.5885553
2024-12-19 14:40:41.532276,0x433b0b38,94,4.109,23.406666,2.5375557
2024-12-19 14:40:58.542787,0x433bc2b0,101,4.237,29.083332,2.749889
2024-12-19 14:41:35.689203,0x33644004,101,4.252,34.46833,3.5799167
2024-12-19 14:42:24.586887,0x433aad0c,101,4.21,28.733334,3.07975
2024-12-19 14:42:36.054720,0x33644004,101,4.223,30.688334,3.5758336
2024-12-19 14:43:10.298455,0x433abf20,98,4.165,21.573334,2.2533054
2024-12-19 14:43:35.815387,0x33644004,101,4.207,27.756668,3.5945277
2024-12-19 14:44:02.813130,0x433ad35c,99,4.188,32.385002,3.4681945
2024-12-19 14:44:35.926171,0x33644004,101,4.202,25.956667,3.5299723
2024-12-19 14:44:39.171045,0x433aafcc,101,4.228,29.406666,3.887389
2024-12-19 14:45:35.834584,0x33644004,101,4.231,25.268333,3.4615555
2024-12-19 14:45:36.819189,0x433acb14,100,4.198,26.826668,3.5916667
2024-12-19 14:45:55.982148,0x433aca0c,101,-0.001,24.17,2.510111
2024-12-19 14:46:35.878249,0x33644004,101,4.225,28.441668,3.4095554
2024-12-19 14:46:41.611690,0x433b0b38,98,4.164,27.951666,2.600361
2024-12-19 14:46:58.681740,0x433bc2b0,101,4.231,30.791668,2.8562498
2024-12-19 14:47:36.054608,0x33644004,101,4.216,24.678333,3.375111
2024-12-19 14:48:31.717591,0x433aad0c,100,4.199,29.336666,3.2047224
2024-12-19 14:48:36.123569,0x33644004,101,4.224,25.583332,3.3883333
2024-12-19 14:49:10.365310,0x433abf20,101,4.205,23.953333,2.3030276
2024-12-19 14:49:36.282148,0x33644004,101,4.238,20.886667,3.3716667
2024-12-19 14:50:03.090739,0x433ad35c,98,4.17,32.328335,3.4225278
2024-12-19 14:50:36.250995,0x33644004,101,4.247,27.773333,3.400889
2024-12-19 14:50:38.711527,0x433aafcc,101,4.201,21.393333,3.8805275
2024-12-19 14:51:35.249271,0x433acb14,99,4.184,32.506664,3.615639
2024-12-19 14:51:36.272698,0x33644004,101,4.235,32.615,3.4415
2024-12-19 14:52:36.274790,0x33644004,101,4.201,26.499998,3.491472
2024-12-19 14:52:43.195486,0x433b0b38,97,4.161,22.560001,2.5769167
2024-12-19 14:52:58.999654,0x433bc2b0,101,4.241,27.196667,2.9435835
2024-12-19 14:53:36.286969,0x33644004,99,4.18,31.318335,3.5165
2024-12-19 14:54:26.862400,0x433aad0c,101,4.243,28.921667,3.2810833
2024-12-19 14:54:36.472609,0x33644004,101,4.245,23.951666,3.4978054
2024-12-19 14:55:36.504337,0x33644004,101,4.225,29.258335,3.4973335
2024-12-19 14:56:03.422690,0x433ad35c,100,4.193,26.734999,3.6391945
2024-12-19 14:56:36.405198,0x33644004,101,4.25,22.613333,3.51375
2024-12-19 14:56:38.261177,0x433aafcc,101,4.255,25.611666,3.790861
2024-12-19 14:57:36.590448,0x33644004,101,4.243,27.704998,3.5324442
2024-12-19 14:57:36.948250,0x433acb14,101,4.214,30.071667,3.5674446
2024-12-19 14:59:52.164333,0x433bc2b0,101,4.235,26.441666,2.8405278
2024-12-19 14:59:52.340266,0x33644004,101,4.252,22.96,0.034666665
2024-12-19 15:00:31.268021,0x433aad0c,101,4.249,58.103336,3.3133612
2024-12-19 15:01:41.698190,0x33644004,101,4.204,23.188334,0.12527777
2024-12-19 15:02:03.426795,0x433ad35c,98,4.169,33.945,3.671111
2024-12-19 15:02:39.072596,0x433aafcc,101,4.202,27.323332,3.8964167
2024-12-19 15:02:41.599062,0x33644004,101,4.214,20.808332,0.17500001
2024-12-19 15:03:01.394889,0x433b0098,99,4.183,23.068333,3.0193055
2024-12-19 15:03:36.595287,0x433acb14,101,4.21,31.523333,3.66325
2024-12-19 15:03:41.618664,0x33644004,101,4.232,29.1,0.21836111
2024-12-19 15:04:41.584322,0x33644004,101,4.238,25.916666,0.24916667
2024-12-19 15:04:47.306210,0x433b0b38,97,4.158,25.04,2.8034167
2024-12-19 15:04:57.148011,0x433aca0c,101,-0.001,22.853333,2.2938056
2024-12-19 15:04:59.916893,0x433bc2b0,101,4.21,26.528336,2.9073055
2024-12-19 15:05:41.702880,0x33644004,101,4.216,37.995,0.3278889
2024-12-19 15:06:06.516163,0x336462e4,93,4.097,22.831667,2.431639
2024-12-19 15:06:10.622539,0x433abf20,97,4.151,23.955,2.508
2024-12-19 15:06:28.431065,0x433aad0c,98,4.174,32.698334,3.3633058
2024-12-19 15:06:41.773655,0x33644004,100,4.196,33.065,0.37258333
2024-12-19 15:07:41.843024,0x33644004,101,4.233,23.293333,0.39127776
2024-12-19 15:08:05.512874,0x433ad35c,97,4.152,29.345,3.772833
2024-12-19 15:08:38.913777,0x433aafcc,99,4.18,25.325,3.86925
2024-12-19 15:08:41.713475,0x33644004,101,4.207,24.541668,0.40588892
2024-12-19 15:09:36.337889,0x433acb14,100,4.199,26.583334,3.7119725
2024-12-19 15:09:41.866166,0x33644004,98,4.173,22.83,0.4578889
2024-12-19 15:10:41.784033,0x33644004,101,4.211,24.491667,0.4725
2024-12-19 15:10:48.216822,0x433b0b38,95,4.12,24.355,2.8634167
2024-12-19 15:11:00.673662,0x433bc2b0,100,4.2,27.591667,3.003361
2024-12-19 15:11:41.826097,0x33644004,101,4.215,32.22,0.5179167
2024-12-19 15:12:27.516151,0x433aad0c,101,4.212,32.436665,3.4089446
2024-12-19 15:12:42.048333,0x33644004,100,4.193,29.071669,0.5717222
2024-12-19 15:13:41.898807,0x33644004,100,4.2,29.946667,0.6337778
2024-12-19 15:14:04.263323,0x433ad35c,101,4.206,25.046667,3.7627778
2024-12-19 15:14:39.002721,0x433aafcc,101,4.225,25.080002,3.9604445
2024-12-19 15:14:42.063773,0x33644004,99,4.188,26.173332,0.6670834
2024-12-19 15:15:36.481338,0x433acb14,98,4.173,32.986668,3.8819444
2024-12-19 15:15:42.081339,0x33644004,101,4.203,28.66,0.7145278
2024-12-19 15:16:42.201825,0x33644004,101,4.234,30.055002,0.7473611
2024-12-19 15:16:49.430317,0x433b0b38,99,4.185,31.176666,2.9175832
2024-12-19 15:17:00.028727,0x433bc2b0,100,4.193,30.851667,2.9857223
2024-12-19 15:17:42.225547,0x33644004,101,4.212,21.123333,0.7473611
2024-12-19 15:18:03.231326,0x433b0098,101,4.207,21.805,3.203889
2024-12-19 15:18:27.769196,0x433aad0c,101,4.208,28.880001,3.4171388
2024-12-19 15:18:42.181253,0x33644004,101,4.231,28.851667,0.81169444
2024-12-19 15:19:42.250585,0x33644004,101,4.228,27.733332,0.84499997
2024-12-19 15:20:07.424505,0x433ad35c,100,4.2,29.675001,3.7922223
2024-12-19 15:20:39.307587,0x433aafcc,101,4.225,23.518333,4.0656385
2024-12-19 15:20:42.347078,0x33644004,100,4.192,28.716665,0.90525
2024-12-19 15:21:37.130232,0x433acb14,99,4.184,34.15333,3.7166667
2024-12-19 15:21:42.222684,0x33644004,101,4.235,37.108334,0.9385556
2024-12-19 15:22:42.251498,0x33644004,101,4.244,24.736668,0.9677778
2024-12-19 15:22:49.769817,0x433b0b38,94,4.115,25.858334,2.9591112
2024-12-19 15:23:01.169737,0x433bc2b0,101,4.251,25.346666,2.9879723
2024-12-19 15:23:42.272206,0x33644004,101,4.231,28.420002,1.0444444
2024-12-19 15:24:28.389346,0x433aad0c,101,4.211,32.183334,3.3195
2024-12-19 15:24:42.515789,0x33644004,99,4.179,23.341665,1.0631388
2024-12-19 15:24:54.590840,0x433aca0c,101,-0.001,24.16,2.1608055
2024-12-19 15:25:42.476020,0x33644004,98,4.169,28.021666,1.1105833
2024-12-19 15:26:07.072322,0x433ad35c,99,4.179,25.226667,3.9205835
2024-12-19 15:26:39.629921,0x433aafcc,101,4.229,27.583334,4.145222
2024-12-19 15:26:42.429906,0x33644004,101,4.204,29.308334,1.2013888
2024-12-19 15:27:22.300219,0x3364411c,100,4.19,21.765,7.5928054
2024-12-19 15:27:37.637911,0x433acb14,101,4.223,35.18,3.6979723
2024-12-19 15:27:42.415902,0x33644004,101,4.203,37.41,1.2326667
2024-12-19 15:28:42.485563,0x33644004,101,4.222,29.875002,1.2700555
2024-12-19 15:28:46.987492,0x433b0b38,95,4.121,23.635,3.1570833
2024-12-19 15:29:02.220011,0x433bc2b0,101,4.25,30.831667,3.0009723
2024-12-19 15:29:42.602902,0x33644004,101,4.213,28.681665,1.3138889
2024-12-19 15:30:29.050649,0x433aad0c,101,4.219,31.363333,3.3883889
2024-12-19 15:30:42.588710,0x33644004,101,4.21,27.338331,1.3285
2024-12-19 15:31:42.651483,0x33644004,101,4.257,28.581667,1.3900833
2024-12-19 15:32:06.745260,0x433ad35c,97,4.153,30.618334,3.862028
2024-12-19 15:32:39.932877,0x433aafcc,99,4.188,26.324999,4.1045833
2024-12-19 15:32:42.772061,0x33644004,101,4.225,23.686666,1.4544166
2024-12-19 15:33:10.997123,0x433abf20,101,4.231,23.163334,2.7281666
2024-12-19 15:33:39.893912,0x433acb14,98,4.17,31.128332,3.6991386
2024-12-19 15:33:42.974367,0x33644004,101,4.221,24.368334,1.4852222
2024-12-19 15:34:42.879751,0x33644004,101,4.225,23.105,1.5331389
2024-12-19 15:34:50.278162,0x433b0b38,100,4.199,23.105,3.1345553
2024-12-19 15:35:01.383012,0x433bc2b0,99,4.189,28.986666,3.0105834
2024-12-19 15:35:43.010943,0x33644004,101,4.205,36.533333,1.5618888
2024-12-19 15:36:05.375699,0x433b0098,101,4.203,24.051666,3.0727222
2024-12-19 15:36:29.872696,0x433aad0c,101,4.219,30.336666,3.4223888
2024-12-19 15:36:42.989341,0x33644004,99,4.183,33.90333,1.5805833
2024-12-19 15:37:42.985261,0x33644004,101,4.216,27.938334,1.6285
2024-12-19 15:38:09.266109,0x433ad35c,97,4.159,37.493332,3.8683612
2024-12-19 15:38:40.164277,0x433aafcc,98,4.172,28.971666,4.2471943
2024-12-19 15:38:43.195093,0x33644004,100,4.192,27.095,1.731
2024-12-19 15:39:11.853755,0x433abf20,98,4.168,24.285,2.8684168
2024-12-19 15:39:40.575877,0x433acb14,101,4.229,29.281668,3.7022777
2024-12-19 15:39:43.097750,0x33644004,101,4.207,28.885,1.783
2024-12-19 15:40:43.121871,0x33644004,101,4.206,27.346668,1.7971389
2024-12-19 15:40:48.330072,0x433b0b38,96,4.139,27.346668,3.1674445
2024-12-19 15:41:01.297313,0x433bc2b0,101,4.237,29.863335,3.221111
2024-12-19 15:41:12.789987,0x336462e4,101,4.23,24.111668,2.3031945
2024-12-19 15:41:43.237855,0x33644004,101,4.206,33.988335,1.89
2024-12-19 15:42:30.586473,0x433aad0c,95,4.132,34.095,3.2966945
2024-12-19 15:42:43.229409,0x33644004,101,4.204,33.396667,1.9253612
2024-12-19 15:43:43.307778,0x33644004,101,4.211,29.185,1.9773612
2024-12-19 15:44:09.448538,0x433ad35c,99,4.183,28.551668,3.7765834
2024-12-19 15:44:41.635575,0x433aafcc,101,4.202,24.698334,4.2339444
2024-12-19 15:44:43.416767,0x33644004,100,4.194,27.544998,2.0270834
2024-12-19 15:44:58.341559,0x433aca0c,101,-0.001,24.641666,2.35025
2024-12-19 15:45:40.892874,0x433acb14,101,4.205,28.895,3.7565835
2024-12-19 15:45:43.419894,0x33644004,101,4.222,29.526667,2.058361
2024-12-19 15:46:04.971652,0x433b0098,101,4.209,24.73,3.1163332
2024-12-19 15:46:43.324628,0x33644004,101,4.225,29.581665,2.1350276
2024-12-19 15:46:48.716732,0x433b0b38,98,4.168,31.825,3.1792223
2024-12-19 15:47:01.832468,0x433bc2b0,101,4.214,30.783335,3.1709168
2024-12-19 15:47:43.546721,0x33644004,101,4.229,23.93,2.149639
2024-12-19 15:48:13.754555,0x433abf20,99,4.184,20.616667,2.9334722
2024-12-19 15:48:31.129751,0x433aad0c,99,4.188,31.933334,3.3177779
2024-12-19 15:48:43.458994,0x33644004,99,4.184,24.801666,2.1829445
2024-12-19 15:49:43.459065,0x33644004,99,4.184,26.698334,2.2475278
2024-12-19 15:50:10.294990,0x433ad35c,99,4.179,30.033333,3.7830553
2024-12-19 15:50:42.028759,0x433aafcc,100,4.197,25.268333,4.20475
2024-12-19 15:50:43.552580,0x33644004,99,4.177,28.251665,2.2949722
2024-12-19 15:51:38.591207,0x433acb14,101,4.213,32.658333,3.6737502
2024-12-19 15:51:43.502744,0x33644004,101,4.23,34.355,2.3716388
2024-12-19 15:52:43.694040,0x33644004,101,4.204,21.846666,2.38625
2024-12-19 15:52:48.678432,0x433b0b38,100,4.191,19.603333,3.2302778
2024-12-19 15:53:01.927724,0x433bc2b0,101,4.205,22.939999,3.1330557
2024-12-19 15:53:04.878895,0x433b0098,97,4.154,23.048334,3.05675
2024-12-19 15:53:43.652818,0x33644004,101,4.212,27.515,2.400861
2024-12-19 15:54:13.261385,0x433abf20,100,4.19,23.985,2.9794166
2024-12-19 15:54:30.019526,0x433aad0c,101,4.205,29.755,3.2176945
2024-12-19 15:54:43.673786,0x33644004,101,4.219,24.556667,2.452861
2024-12-19 15:55:43.661853,0x33644004,101,4.224,23.655,2.467
2024-12-19 15:56:09.050869,0x433ad35c,97,4.157,26.963333,3.6854722
2024-12-19 15:56:43.827356,0x33644004,99,4.182,26.696667,2.5290556
2024-12-19 15:56:44.265745,0x433aafcc,98,4.169,28.553333,4.164139
2024-12-19 15:57:38.897922,0x433acb14,101,4.218,31.84,3.6126666
2024-12-19 15:57:43.918354,0x33644004,101,4.244,29.238335,2.562361
2024-12-19 15:58:43.769009,0x33644004,101,4.221,28.663334,2.6291945
2024-12-19 15:58:50.080796,0x433b0b38,101,4.206,26.651665,3.1565554
2024-12-19 15:59:02.058518,0x433bc2b0,101,4.203,28.866667,3.2117777
2024-12-19 15:59:44.048323,0x33644004,101,4.218,23.08,2.6456113
2024-12-19 16:00:04.736830,0x433b0098,98,4.166,23.655,3.0718334
2024-12-19 16:00:13.367156,0x433abf20,101,4.205,20.161667,2.9483333
2024-12-19 16:00:30.355217,0x433aad0c,101,4.233,32.74,3.2506387
2024-12-19 16:00:44.015066,0x33644004,101,4.207,34.735,2.6449165
2024-12-19 16:01:44.106254,0x33644004,101,4.229,27.936666,2.6651669
2024-12-19 16:02:09.456683,0x433ad35c,98,4.164,27.333334,3.591972
2024-12-19 16:02:41.448410,0x433aafcc,100,4.194,25.465,4.145222
2024-12-19 16:02:44.111833,0x33644004,101,4.209,23.711666,2.6359444
2024-12-19 16:03:39.288654,0x433acb14,98,4.168,25.365002,3.6209722
2024-12-19 16:03:44.173357,0x33644004,99,4.189,27.814999,2.6845555
2024-12-19 16:04:44.363390,0x33644004,101,4.237,26.143333,2.7112222
2024-12-19 16:04:49.522323,0x433b0b38,94,4.106,25.898335,3.0259166
2024-12-19 16:05:07.208700,0x433bc2b0,99,4.183,35.548332,3.112
2024-12-19 16:05:44.377333,0x33644004,101,4.223,23.055,2.6594446
2024-12-19 16:06:13.434687,0x433abf20,101,4.23,18.671665,2.8630278
2024-12-19 16:06:30.787607,0x433aad0c,101,4.233,31.673332,3.1076946
2024-12-19 16:06:44.424049,0x33644004,101,4.231,34.765,2.7451944
2024-12-19 16:07:44.673491,0x33644004,101,4.228,26.991665,2.738111
2024-12-19 16:07:57.918494,0x433aca0c,101,-0.001,22.145,2.441639
2024-12-19 16:08:11.887575,0x433ad35c,97,4.157,30.899998,3.6451387
2024-12-19 16:08:41.621869,0x433aafcc,101,4.236,28.448334,4.0804167
2024-12-19 16:08:44.918546,0x33644004,101,4.226,28.011667,2.7771666
2024-12-19 16:09:39.921623,0x433acb14,101,4.224,23.626667,3.6823332
2024-12-19 16:09:44.803469,0x33644004,101,4.237,23.571667,2.7773888
2024-12-19 16:10:44.867153,0x33644004,101,4.238,35.891666,2.828028
2024-12-19 16:10:51.818597,0x433b0b38,95,4.131,35.16833,3.0533054
2024-12-19 16:11:04.017764,0x433bc2b0,101,4.247,40.93833,3.0547776
2024-12-19 16:11:44.999671,0x33644004,101,4.227,27.221668,2.7962778
2024-12-19 16:12:31.253092,0x433aad0c,100,4.192,39.748333,3.0283055
2024-12-19 16:12:44.953183,0x33644004,101,4.243,22.545,2.7965
2024-12-19 16:13:04.590068,0x433b0098,97,4.153,21.681667,3.0270002
2024-12-19 16:13:12.545293,0x336462e4,98,4.171,23.705,2.1920834
2024-12-19 16:13:17.953212,0x433abf20,101,4.201,24.283333,2.970472
2024-12-19 16:13:44.987747,0x33644004,99,4.18,26.035,2.7591112
2024-12-19 16:14:09.394181,0x433ad35c,97,4.156,34.085,3.6575832
2024-12-19 16:14:43.125168,0x433aafcc,100,4.197,26.651665,3.9914722
2024-12-19 16:14:44.957249,0x33644004,101,4.244,28.513332,2.7449722
2024-12-19 16:15:42.177715,0x433acb14,101,4.227,27.743334,3.6368887
2024-12-19 16:15:44.994561,0x33644004,100,4.197,29.346666,2.7308333
2024-12-19 16:16:45.125104,0x33644004,101,4.229,30.811668,2.712139
2024-12-19 16:16:51.803390,0x433b0b38,94,4.11,33.658333,3.0732777
2024-12-19 16:17:04.622113,0x433bc2b0,101,4.226,34.356667,2.986389
2024-12-19 16:17:45.175737,0x33644004,101,4.201,26.484999,2.728139
2024-12-19 16:18:31.435483,0x433aad0c,98,4.173,30.03,2.9168057
2024-12-19 16:18:45.219141,0x33644004,101,4.221,23.938334,2.6948333
2024-12-19 16:19:45.144376,0x33644004,101,4.201,24.601667,2.645111
2024-12-19 16:20:06.911457,0x433b0098,98,4.169,24.788334,3.0381944
2024-12-19 16:20:09.816788,0x433ad35c,99,4.18,28.373333,3.6400278
2024-12-19 16:20:42.486562,0x433aafcc,99,4.182,29.523335,3.8741112
2024-12-19 16:20:45.342854,0x33644004,101,4.24,25.471666,2.6781666
2024-12-19 16:21:41.377800,0x433acb14,98,4.168,34.315,3.641389
2024-12-19 16:21:45.208988,0x33644004,101,4.207,37.78,2.6923056
2024-12-19 16:22:45.439305,0x33644004,101,4.244,29.336666,2.6736112
2024-12-19 16:22:51.559996,0x433b0b38,97,4.154,24.48,3.091111
2024-12-19 16:23:05.595091,0x433bc2b0,101,4.223,31.595001,3.0122223
2024-12-19 16:23:45.305947,0x33644004,101,4.235,28.119999,2.6923056
2024-12-19 16:24:32.821921,0x433aad0c,101,4.218,31.303333,2.9046388
2024-12-19 16:24:45.333974,0x33644004,100,4.194,26.621666,2.7028334
2024-12-19 16:25:45.480112,0x33644004,99,4.185,55.739998,2.7727778
2024-12-19 16:26:10.044950,0x433ad35c,101,4.209,43.505,3.626111
2024-12-19 16:26:45.647226,0x336462e4,100,4.193,20.955,0.05861111
2024-12-19 16:26:46.757951,0x433aafcc,101,4.213,27.248331,3.868833
2024-12-19 16:27:18.535235,0x3364411c,98,4.173,24.401667,7.9815
2024-12-19 16:27:42.163388,0x433acb14,99,4.178,32.06,3.7985
2024-12-19 16:27:45.711944,0x33644004,101,4.207,24.505,2.6844723
2024-12-19 16:28:45.743367,0x33644004,101,4.218,28.961668,2.6858335
2024-12-19 16:28:51.430812,0x433b0b38,100,4.192,23.076668,3.0192778
2024-12-19 16:29:04.509683,0x433bc2b0,101,4.209,27.085001,3.1214166
2024-12-19 16:29:45.968715,0x33644004,101,4.25,26.898333,2.6630557
2024-12-19 16:30:03.444523,0x433aca0c,101,-0.001,22.04,0.18975
2024-12-19 16:30:12.306632,0x433b0098,101,4.204,22.916668,3.2814443
2024-12-19 16:30:33.953183,0x433aad0c,101,4.242,32.518333,2.8530278
2024-12-19 16:30:45.880974,0x33644004,101,4.234,32.616665,2.682889
2024-12-19 16:31:45.856540,0x33644004,101,4.216,34.705,2.697028
2024-12-19 16:32:10.758736,0x433ad35c,99,4.186,36.156666,3.6160834
2024-12-19 16:32:44.848954,0x433aafcc,101,4.214,24.871666,3.9985557
2024-12-19 16:32:45.879299,0x33644004,101,4.216,25.34,2.699111
